run_id,trading_day,rank_time,symbol,rank_position,universe_size,direction,classification,attention_tier,total_score,movement_score,quality_score,range_penalty,stall_penalty,close_price,previous_close,today_open,gap_pct,session_move_pct,post_open_move_pct,move_15m_pct,move_30m_pct,move_60m_pct,move_15m_atr,move_30m_atr,move_60m_atr,atr_value,atr_pct,directional_efficiency,recent_efficiency,direction_consistency,acceleration_score,volume_ratio,freshness_score,bars_since_extreme,range_active,range_episode_id,range_id,range_age_bars,range_width_pct,containment_ratio,midpoint_crossings,vwap_crossings,failed_escape_count,rearm_required,attempt_limit_reached
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,DRREDDY,49,100,UP,STALLED_GAP_RANGE,SUPPRESSED,2.5629,39.5671,36.3131,47.5978,48.9164,1165.5,1146.0,1166.2,1.762653,-0.060024,-0.060024,0.111665,0.232198,-0.034308,0.694916,1.443286,-0.21382,1.870731,0.160509,0.040323,0.393939,0.666667,0.481481,0.79101,0.0,31,True,,DYNAMIC:2026-08-03T11:24:00+05:30:2026-08-03T11:51:00+05:30,13,0.343702,0.7,2,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,AMBER,50,100,UP,RANGE_BOUND,SUPPRESSED,2.4017,54.4368,47.1481,77.1969,45.0,7518.0,7424.5,7567.0,1.919321,-0.647549,-0.647549,0.400641,0.280112,0.059892,2.360501,1.652351,0.354075,12.709165,0.16905,0.06334,0.303704,1.0,1.0,1.057461,0.0,23,True,,DYNAMIC:2026-08-03T10:15:00+05:30:2026-08-03T10:30:00+05:30,36,0.159606,1.0,7,4,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,ABCAPITAL,51,100,DOWN,RANGE_BOUND,SUPPRESSED,2.3081,54.488,30.8182,67.6579,45.0,427.1,405.0,410.0,1.234568,4.170732,4.170732,0.494118,-0.628199,-0.140285,1.62563,-2.090096,-0.464466,1.291807,0.30246,0.117647,0.145455,0.666667,0.777778,0.1546,0.0,39,True,,DYNAMIC:2026-08-03T11:06:00+05:30:2026-08-03T11:33:00+05:30,19,0.593817,1.0,4,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,DIVISLAB,52,100,UP,RANGE_BOUND,SUPPRESSED,2.2251,47.3927,39.0056,67.8104,34.985,8473.0,8085.0,8380.0,3.648732,1.109785,1.109785,-0.106107,0.218818,0.402891,-0.568679,1.168952,2.148345,15.826138,0.186783,0.3125,0.225,0.666667,0.486486,0.591393,0.375,5,True,,DYNAMIC:2026-08-03T10:24:00+05:30:2026-08-03T10:42:00+05:30,33,0.432888,1.0,5,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,INFY,53,100,UP,NEUTRAL,SUPPRESSED,1.164,44.3216,33.3873,62.8795,33.75,1160.1,1129.9,1145.1,1.345252,1.309929,1.309929,0.069007,0.259269,0.181347,0.4801,1.800374,1.260262,1.666321,0.143636,0.284024,0.078431,1.0,0.266667,0.761979,0.25,6,True,,DYNAMIC:2026-08-03T11:12:00+05:30:2026-08-03T11:33:00+05:30,17,0.327869,0.75,5,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,SHRIRAMFIN,54,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,49.5671,28.7294,56.212,91.9229,1089.1,1046.4,1058.0,1.108563,2.939509,2.939509,-0.447898,-0.036714,0.285451,-2.211641,-0.180542,1.399201,2.21555,0.203429,0.354523,0.009901,0.666667,1.0,1.383482,0.0,39,True,,DYNAMIC:2026-08-03T11:00:00+05:30:2026-08-03T11:21:00+05:30,21,0.42369,0.75,2,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,DELHIVERY,55,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,46.6511,37.7907,63.8555,93.0818,477.15,480.7,487.95,1.508217,-2.213342,-2.213342,0.136411,0.031447,0.104899,0.58633,0.135307,0.451023,1.10859,0.232336,0.414044,0.069767,1.0,1.0,2.085066,0.0,27,True,,DYNAMIC:2026-08-03T11:15:00+05:30:2026-08-03T11:36:00+05:30,16,0.346075,0.875,3,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,CGPOWER,56,100,UP,RANGE_BOUND,SUPPRESSED,0.0,46.5977,28.5406,77.1138,70.542,860.0,861.9,865.55,0.423483,-0.641211,-0.641211,0.46729,0.1339,-0.272511,2.439653,0.7014,-1.433296,1.639578,0.190649,0.107744,0.005181,0.666667,1.0,0.790699,0.0,23,True,,DYNAMIC:2026-08-03T10:18:00+05:30:2026-08-03T10:36:00+05:30,35,0.243662,0.857143,4,4,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,LODHA,57,100,UP,RANGE_BOUND,SUPPRESSED,0.0,46.3165,28.6387,73.011,66.2767,1241.4,1242.95,1248.0,0.406291,-0.528846,-0.528846,0.226062,0.153288,-0.520875,1.201436,0.81526,-2.789048,2.330544,0.187735,0.014354,0.007634,0.666667,1.0,1.551331,0.0,24,True,,DYNAMIC:2026-08-03T09:27:00+05:30:2026-08-03T09:42:00+05:30,46,0.538737,0.833333,4,4,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,BEL,58,100,UP,RANGE_BOUND,SUPPRESSED,0.0,45.18,46.7825,65.8075,51.9774,390.25,387.6,390.0,0.619195,0.064103,0.064103,0.089767,0.218285,0.076933,1.074935,2.610557,0.921373,0.325601,0.083434,0.045872,0.515152,1.0,0.411765,0.565471,0.0,39,True,BAL:BEL:2026-08-03:001:NEUTRAL:093900,DYNAMIC:2026-08-03T09:21:00+05:30:2026-08-03T09:36:00+05:30,40,0.435953,0.958333,8,2,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,BSE,59,100,DOWN,NEUTRAL,SUPPRESSED,0.0,43.2922,44.7297,51.7742,91.4584,3604.5,3647.0,3660.0,0.356457,-1.516393,-1.516393,-0.052684,-0.038825,-0.937174,-0.258834,-0.19072,-4.645386,7.340617,0.203651,0.358346,0.243243,1.0,1.0,0.925812,0.0,9,True,,DYNAMIC:2026-08-03T09:18:00+05:30:2026-08-03T09:36:00+05:30,48,0.604742,0.857143,0,2,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,RADICO,60,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,42.9163,41.4822,74.3594,91.0381,4416.9,4348.0,4350.8,0.064397,1.519261,1.519261,-0.063353,-0.040736,-0.288959,-0.49769,-0.319943,-2.275153,5.625995,0.127374,0.093041,0.162055,1.0,1.0,0.675067,0.0,30,True,,DYNAMIC:2026-08-03T09:30:00+05:30:2026-08-03T10:03:00+05:30,40,0.683026,1.0,7,7,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,POLICYBZR,61,100,DOWN,NEUTRAL,SUPPRESSED,0.0,42.85,48.8614,55.7396,95.9527,1630.4,1602.0,1607.0,0.31211,1.456129,1.456129,-0.153102,-0.018397,-0.018397,-0.943166,-0.11318,-0.11318,2.650646,0.162576,0.036697,0.346535,1.0,1.0,0.582838,0.0,17,True,,DYNAMIC:2026-08-03T10:06:00+05:30:2026-08-03T10:51:00+05:30,39,0.568894,0.625,4,2,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,BHEL,62,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,42.6063,48.2407,66.3597,66.8113,411.45,406.45,409.0,0.627383,0.599022,0.599022,0.121669,-0.048585,-0.375303,0.928322,-0.371329,-2.877798,0.538606,0.130904,0.15625,0.185185,0.666667,1.0,0.178287,0.5,4,True,,DYNAMIC:2026-08-03T11:12:00+05:30:2026-08-03T11:57:00+05:30,17,0.340301,0.6875,4,4,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,INDIGO,63,100,UP,RANGE_BOUND,SUPPRESSED,0.0,42.1158,38.7736,70.8826,91.8185,5380.0,5177.0,5300.0,2.375893,1.509434,1.509434,0.093023,0.037189,0.27959,0.626751,0.2507,1.880252,7.977654,0.148284,0.384615,0.09434,1.0,1.0,0.435276,0.0,10,True,BAL:INDIGO:2026-08-03:002:NEUTRAL:112700,DYNAMIC:2026-08-03T11:09:00+05:30:2026-08-03T11:24:00+05:30,12,0.390516,1.0,4,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,CHOLAFIN,64,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,41.6686,40.1515,59.2048,74.4348,1895.4,1847.0,1870.4,1.266919,1.336612,1.336612,-0.052731,0.116205,-0.284091,-0.298335,0.656336,-1.611007,3.35194,0.176846,0.006873,0.666667,0.333333,0.454545,0.71927,0.0,19,True,,DYNAMIC:2026-08-03T09:42:00+05:30:2026-08-03T10:21:00+05:30,40,0.675604,0.857143,6,8,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,INDUSINDBK,65,100,UP,RANGE_BOUND,SUPPRESSED,0.0,41.5859,32.6364,71.9285,67.628,1020.9,1011.0,1019.0,0.791296,0.186457,0.186457,0.088235,0.147145,0.284872,0.744205,1.240342,2.397994,1.209344,0.118459,0.084577,0.090909,1.0,0.6,0.85941,0.0,33,True,,DYNAMIC:2026-08-03T09:48:00+05:30:2026-08-03T10:36:00+05:30,40,0.401665,0.882353,9,2,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,TIINDIA,66,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,41.5605,29.4144,59.0993,72.2872,2782.0,2756.1,2810.0,1.955662,-0.996441,-0.996441,0.176443,0.125967,-0.625112,0.814585,0.581846,-2.909231,6.015336,0.216223,0.20284,0.027027,0.666667,1.0,0.435572,0.0,39,True,,DYNAMIC:2026-08-03T10:33:00+05:30:2026-08-03T11:15:00+05:30,30,0.74094,0.666667,4,1,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,MOTILALOFS,67,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,41.1976,35.6573,66.7281,74.6573,867.1,852.65,861.0,0.9793,0.708479,0.708479,0.127021,-0.115194,-0.109441,0.928605,-0.844187,-0.801977,1.184572,0.136613,0.017284,0.183099,0.666667,1.0,0.580192,0.0,32,True,,DYNAMIC:2026-08-03T10:12:00+05:30:2026-08-03T11:09:00+05:30,37,0.437838,0.8,7,2,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,VEDL,68,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,40.9497,47.0785,61.3567,81.983,266.15,264.35,267.9,1.342917,-0.653229,-0.653229,-0.037559,-0.056327,-0.597572,-0.285573,-0.42836,-4.569171,0.350173,0.13157,0.202532,0.348837,1.0,0.666667,0.741174,0.125,7,True,,DYNAMIC:2026-08-03T11:30:00+05:30:2026-08-03T11:57:00+05:30,11,0.375375,0.9,4,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,ASTRAL,69,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,40.5702,22.2917,54.4033,74.0458,1442.7,1448.8,1465.0,1.118167,-1.522184,-1.522184,-0.15917,0.117974,-0.352259,-0.900103,0.665294,-1.995881,2.555262,0.177117,0.140221,0.015625,0.333333,1.0,0.745693,0.0,18,True,,DYNAMIC:2026-08-03T11:18:00+05:30:2026-08-03T11:57:00+05:30,15,0.54711,0.642857,3,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,COFORGE,70,100,UP,RANGE_BOUND,SUPPRESSED,0.0,38.6651,32.2431,69.7207,85.9864,1728.0,1722.0,1739.0,0.987224,-0.632547,-0.632547,-0.08673,0.063698,0.028944,-0.578571,0.424286,0.192857,2.592592,0.150034,0.049057,0.097744,0.666667,1.0,3.262411,0.0,34,True,,DYNAMIC:2026-08-03T09:18:00+05:30:2026-08-03T10:15:00+05:30,40,0.89764,0.9,7,8,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,LTF,71,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,38.2933,32.375,64.6139,31.506,320.4,311.0,314.55,1.141479,1.8598,1.8598,-0.046795,0.234632,-0.109119,-0.217206,1.086029,-0.506813,0.690589,0.21554,0.088235,0.333333,0.333333,0.2,0.616585,0.375,5,True,,DYNAMIC:2026-08-03T09:54:00+05:30:2026-08-03T10:30:00+05:30,40,0.687715,0.923077,3,6,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,M&M,72,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,38.2375,21.1474,57.5972,51.4806,3408.2,3392.1,3465.0,2.149111,-1.63925,-1.63925,0.032286,0.220543,-0.052786,0.246202,1.678649,-0.402876,4.467879,0.131092,0.018785,0.140351,0.666667,0.146667,2.301483,0.0,39,True,BAL:M&M:2026-08-03:002:NEUTRAL:104500,DYNAMIC:2026-08-03T09:39:00+05:30:2026-08-03T09:54:00+05:30,26,0.381623,0.653846,10,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,HYUNDAI,73,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,38.1402,39.6613,72.025,57.3105,2211.7,2183.0,2212.1,1.333028,-0.018082,-0.018082,-0.040676,-0.194043,-0.378361,-0.195491,-0.934013,-1.824583,4.603791,0.208156,0.053241,0.413043,1.0,0.209302,0.708305,0.0,26,True,BAL:HYUNDAI:2026-08-03:001:NEUTRAL:095100,DYNAMIC:2026-08-03T09:30:00+05:30:2026-08-03T09:48:00+05:30,40,0.788093,0.911765,6,0,2,True,True
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,MARUTI,74,100,UP,RANGE_BOUND,SUPPRESSED,0.0,37.6023,29.2424,72.4844,79.7908,14165.0,14240.0,14300.0,0.421348,-0.944056,-0.944056,-0.239453,0.09186,0.183889,-1.073685,0.410526,0.821053,31.666656,0.223556,0.212276,0.022727,0.666667,1.0,0.348192,0.0,34,True,,DYNAMIC:2026-08-03T10:42:00+05:30:2026-08-03T11:00:00+05:30,27,0.374863,1.0,6,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,JSWENERGY,75,100,UP,NEUTRAL,SUPPRESSED,0.0,36.3502,37.1402,64.6521,51.5204,565.8,555.1,559.0,0.702576,1.216458,1.216458,0.008838,0.194794,0.141593,0.060117,1.322565,0.961865,0.831717,0.146998,0.034722,0.333333,1.0,0.045455,0.457096,0.125,7,True,,DYNAMIC:2026-08-03T10:09:00+05:30:2026-08-03T10:30:00+05:30,38,0.185964,0.75,8,2,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,TCS,76,100,UP,RANGE_BOUND,SUPPRESSED,0.0,35.834,35.5464,67.4412,99.094,2428.3,2366.6,2383.9,0.731007,1.862494,1.862494,-0.049393,0.004118,0.111313,-0.410765,0.03423,0.924221,2.921379,0.120306,0.294852,0.180328,0.666667,1.0,0.725118,0.0,13,True,,DYNAMIC:2026-08-03T11:27:00+05:30:2026-08-03T11:42:00+05:30,12,0.226361,1.0,3,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,KPITTECH,77,100,UP,NEUTRAL,SUPPRESSED,0.0,35.5772,22.1563,61.5002,74.8879,613.95,597.0,602.15,0.862647,1.959645,1.959645,0.065194,0.114146,-0.31661,0.309334,0.541334,-1.508003,1.293101,0.21062,0.097276,0.006289,0.666667,0.571429,0.615212,0.0,26,True,,DYNAMIC:2026-08-03T11:33:00+05:30:2026-08-03T11:51:00+05:30,10,0.285074,0.714286,5,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,HCLTECH,78,100,UP,NEUTRAL,SUPPRESSED,0.0,34.8318,30.9524,56.8385,93.4728,1348.6,1345.7,1352.0,0.468158,-0.251479,-0.251479,-0.177646,0.029669,-0.199808,-1.263535,0.210589,-1.421477,1.899432,0.140845,0.095823,0.232143,0.333333,1.0,0.658388,0.0,35,True,,DYNAMIC:2026-08-03T10:09:00+05:30:2026-08-03T10:27:00+05:30,38,0.575349,0.714286,2,3,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,VOLTAS,79,100,UP,NEUTRAL,SUPPRESSED,0.0,34.2035,30.4955,48.1546,90.0707,1330.0,1322.0,1328.9,0.521936,0.082775,0.082775,0.075245,0.045133,-0.627615,0.501983,0.30119,-4.216654,1.992101,0.149782,0.085149,0.054054,0.666667,1.0,0.903555,0.0,33,True,,DYNAMIC:2026-08-03T09:21:00+05:30:2026-08-03T10:03:00+05:30,40,0.953632,0.733333,1,1,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,PREMIERENE,80,100,UP,RANGE_BOUND,SUPPRESSED,0.0,33.4422,26.5091,71.3728,45.0,1032.6,1017.0,1027.3,1.012783,0.515916,0.515916,-0.048398,0.349854,0.077534,-0.347366,2.501038,0.555786,1.439402,0.139396,0.125714,0.277311,0.666667,0.138889,0.467457,0.0,39,True,,DYNAMIC:2026-08-03T10:12:00+05:30:2026-08-03T10:30:00+05:30,37,0.271213,0.857143,9,6,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,LAURUSLABS,81,100,UP,NEUTRAL,SUPPRESSED,0.0,33.3684,32.561,54.629,90.3704,1828.5,1815.0,1821.0,0.330579,0.411862,0.411862,-0.092886,0.043771,0.043771,-0.599187,0.28197,0.28197,2.83718,0.155164,0.071315,0.105691,0.666667,1.0,0.987365,0.0,25,True,,DYNAMIC:2026-08-03T10:57:00+05:30:2026-08-03T11:27:00+05:30,22,0.317443,0.727273,2,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,360ONE,82,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,32.1903,30.1838,59.6565,63.8883,1156.2,1136.0,1153.6,1.549296,0.225381,0.225381,0.0,0.138576,0.103896,0.0,1.003815,0.752861,1.59392,0.137858,0.368,0.176471,1.0,0.0,1.73171,0.125,7,True,,DYNAMIC:2026-08-03T10:51:00+05:30:2026-08-03T11:15:00+05:30,24,0.259763,0.888889,2,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,HINDZINC,83,100,UP,NEUTRAL,SUPPRESSED,0.0,31.9861,12.6667,62.7826,49.5922,546.8,539.25,543.6,0.806676,0.588668,0.588668,-0.091358,0.229127,-0.228081,-0.568375,1.420938,-1.420938,0.879701,0.160882,0.12963,0.0,0.333333,0.4,0.376998,0.0,35,True,,DYNAMIC:2026-08-03T11:12:00+05:30:2026-08-03T11:54:00+05:30,17,0.493917,0.8,2,2,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,ADANIPORTS,84,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,31.5135,29.8485,56.8742,88.4082,1709.0,1691.0,1713.4,1.32466,-0.256799,-0.256799,-0.111053,0.05269,-0.046789,-0.846104,0.400786,-0.356254,2.245586,0.131398,0.056511,0.204545,0.333333,1.0,0.694732,0.0,39,True,,DYNAMIC:2026-08-03T11:39:00+05:30:2026-08-03T11:54:00+05:30,8,0.233987,0.833333,3,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,BAJAJ-AUTO,85,100,UP,RANGE_BOUND,SUPPRESSED,0.0,31.173,18.1667,66.6273,61.6791,11502.0,11519.0,11575.0,0.486153,-0.63067,-0.63067,-0.052138,0.174186,-0.052138,-0.380168,1.267227,-0.380168,15.782489,0.137215,0.055556,0.175,0.333333,0.3,1.266191,0.0,36,True,BAL:BAJAJ-AUTO:2026-08-03:001:NEUTRAL:095100,DYNAMIC:2026-08-03T09:30:00+05:30:2026-08-03T09:48:00+05:30,40,0.651183,0.977273,2,8,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,SOLARINDS,86,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,31.163,40.807,65.1777,71.1496,18361.0,18360.0,18400.0,0.217865,-0.211957,-0.211957,0.005447,-0.054434,-0.590146,0.038542,-0.385421,-4.201087,25.945669,0.141309,0.102041,0.414966,0.666667,0.1,0.575445,0.375,5,True,,DYNAMIC:2026-08-03T10:30:00+05:30:2026-08-03T11:21:00+05:30,31,0.509817,0.833333,5,5,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,NAM-INDIA,87,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,28.6015,26.1745,76.4552,68.0724,1169.7,1161.5,1171.1,0.826517,-0.119546,-0.119546,0.0,-0.145125,-0.085419,0.0,-0.663403,-0.390237,2.562544,0.219077,0.024155,0.154362,1.0,0.0,7.29129,0.0,26,True,BAL:NAM-INDIA:2026-08-03:001:NEUTRAL:094200,DYNAMIC:2026-08-03T09:18:00+05:30:2026-08-03T09:39:00+05:30,40,0.503778,1.0,12,14,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,SRF,88,100,UP,NEUTRAL,SUPPRESSED,0.0,28.5192,18.4694,55.9575,78.3661,2646.6,2624.8,2630.0,0.19811,0.631179,0.631179,-0.03777,0.098336,-0.297608,-0.32919,0.855894,-2.600601,3.03776,0.11478,0.071875,0.150838,0.333333,0.384615,0.215294,0.0,25,True,,DYNAMIC:2026-08-03T11:39:00+05:30:2026-08-03T11:57:00+05:30,8,0.173801,0.857143,2,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,ANGELONE,89,100,UP,NEUTRAL,SUPPRESSED,0.0,28.4476,24.7222,60.4917,77.8969,298.9,297.5,299.9,0.806723,-0.333444,-0.333444,0.016731,0.100469,0.234742,0.112514,0.675086,1.575201,0.444388,0.148674,0.025974,0.055556,1.0,0.166667,0.786173,0.0,36,True,,DYNAMIC:2026-08-03T09:54:00+05:30:2026-08-03T10:21:00+05:30,40,0.602813,0.8,2,2,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,DMART,90,100,UP,RANGE_BOUND,SUPPRESSED,0.0,28.3448,29.5049,69.5561,95.561,3965.7,3921.0,3945.1,0.614639,0.522167,0.522167,0.060556,0.020177,-0.057964,0.409753,0.136584,-0.39268,5.857185,0.147696,0.219442,0.029289,0.666667,1.0,0.991877,0.0,28,True,BAL:DMART:2026-08-03:003:NEUTRAL:111200,DYNAMIC:2026-08-03T10:51:00+05:30:2026-08-03T11:09:00+05:30,17,0.242106,0.882353,6,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,MUTHOOTFIN,91,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,26.9034,31.4351,56.9043,86.85,2842.4,3126.1,2876.0,-8.000384,-1.168289,-1.168289,0.028153,-0.059773,-0.056259,0.115472,-0.245378,-0.230944,6.92809,0.243741,0.264706,0.276074,0.666667,0.470588,0.642397,0.0,38,True,BAL:MUTHOOTFIN:2026-08-03:003:NEUTRAL:112700,DYNAMIC:2026-08-03T11:06:00+05:30:2026-08-03T11:24:00+05:30,12,0.422238,0.916667,2,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,MANAPPURAM,92,100,UP,RANGE_BOUND,SUPPRESSED,0.0,26.5568,28.624,69.7473,81.945,365.85,371.9,364.0,-2.124227,0.508242,0.508242,0.068381,0.082068,-0.150109,0.284491,0.341389,-0.62588,0.878763,0.240198,0.027431,0.069767,0.666667,0.833333,0.272351,0.0,31,True,,DYNAMIC:2026-08-03T10:48:00+05:30:2026-08-03T11:06:00+05:30,25,0.804417,0.857143,4,5,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,ICICIPRULI,93,100,UP,RANGE_BOUND,SUPPRESSED,0.0,26.4467,24.687,68.2112,45.0,517.1,517.2,515.4,-0.348028,0.329841,0.329841,-0.009668,0.261755,-0.115897,-0.056646,1.529435,-0.679749,0.882679,0.170698,0.104167,0.43662,0.333333,0.037037,0.445305,0.0,35,True,,DYNAMIC:2026-08-03T10:39:00+05:30:2026-08-03T11:00:00+05:30,28,0.32828,0.875,5,4,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,ICICIBANK,94,100,UP,RANGE_BOUND,SUPPRESSED,0.0,25.9321,25.597,66.3056,100.0,1445.9,1433.9,1442.0,0.564893,0.270458,0.270458,0.124645,0.0,-0.020744,1.381302,0.0,-0.230217,1.303118,0.090125,0.0,0.014925,0.5,1.0,0.587163,0.0,18,True,,DYNAMIC:2026-08-03T10:54:00+05:30:2026-08-03T11:27:00+05:30,23,0.221162,0.75,2,4,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,DLF,95,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,25.6271,15.1046,61.1723,71.9282,667.0,658.0,668.25,1.557751,-0.187056,-0.187056,0.007497,0.127599,-0.551662,0.056927,0.967766,-4.212626,0.878312,0.131681,0.005236,0.022222,0.666667,0.058824,0.868072,0.0,21,True,,DYNAMIC:2026-08-03T10:33:00+05:30:2026-08-03T11:27:00+05:30,30,0.688005,0.631579,4,2,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,NIFTY BANK,96,100,DOWN,NEUTRAL,SUPPRESSED,0.0,24.0036,21.4158,64.3065,88.0908,57789.6,57214.1,57569.6,0.62135,0.382146,0.382146,0.021202,-0.054133,0.016442,0.354937,-0.9069,0.275257,34.513174,0.059722,0.06107,0.221963,0.333333,0.391374,,0.0,28,True,BAL:NIFTY BANK:2026-08-03:001:NEUTRAL:101200,DYNAMIC:2026-08-03T09:45:00+05:30:2026-08-03T10:09:00+05:30,37,0.169416,0.918919,3,0,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,MFSL,97,100,UP,NEUTRAL,SUPPRESSED,0.0,23.6543,23.0,39.7133,86.9436,1517.4,1508.5,1519.1,0.702685,-0.111908,-0.111908,0.006591,0.059347,-0.341521,0.048954,0.440585,-2.545605,2.042736,0.134621,0.083682,0.2,0.666667,0.111111,0.756127,0.0,31,True,,ORB:2026-08-03,52,0.857237,,0,3,0,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,TITAN,98,100,UP,RANGE_BOUND,SUPPRESSED,0.0,22.8174,29.4,70.9198,99.5501,4890.6,4885.5,4875.2,-0.210828,0.315884,0.315884,0.034773,0.002045,-0.083764,0.29294,0.017232,-0.706504,5.803226,0.118661,0.00202,0.026667,0.666667,1.0,0.378021,0.0,34,True,BAL:TITAN:2026-08-03:002:NEUTRAL:112400,DYNAMIC:2026-08-03T10:39:00+05:30:2026-08-03T11:06:00+05:30,13,0.235094,1.0,2,0,1,False,False
STOCK_RANK:20260803T120000,2026-08-03,2026-08-03 12:00:00,POWERINDIA,99,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,22.7546,21.1795,82.7198,82.9695,32270.0,32105.0,32180.0,0.233608,0.279677,0.279677,0.030998,-0.077411,-0.170147,0.178976,-0.447441,-0.984369,55.873349,0.173143,0.047619,0.046154,0.666667,0.4,0.425292,0.0,33,True,BAL:POWERINDIA:2026-08-03:002:NEUTRAL:113000,DYNAMIC:2026-08-03T11:12:00+05:30:2026-08-03T11:27:00+05:30,11,0.309885,1.0,4,0,1,True,False
