run_id,trading_day,rank_time,symbol,rank_position,universe_size,direction,classification,attention_tier,total_score,movement_score,quality_score,range_penalty,stall_penalty,close_price,previous_close,today_open,gap_pct,session_move_pct,post_open_move_pct,move_15m_pct,move_30m_pct,move_60m_pct,move_15m_atr,move_30m_atr,move_60m_atr,atr_value,atr_pct,directional_efficiency,recent_efficiency,direction_consistency,acceleration_score,volume_ratio,freshness_score,bars_since_extreme,range_active,range_episode_id,range_id,range_age_bars,range_width_pct,containment_ratio,midpoint_crossings,vwap_crossings,failed_escape_count,rearm_required,attempt_limit_reached
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,SRF,13,100,DOWN,MOVING_DOWN,PRIORITY,46.7298,62.8988,63.4066,24.2052,16.875,2624.3,2616.9,2646.3,1.123467,-0.831349,-0.831349,-0.186368,-0.394732,-0.831349,-0.81009,-1.719376,-3.637141,6.048707,0.230488,0.517857,0.517857,1.0,0.471154,0.689833,0.625,3,True,,ORB:2026-08-05,12,0.963472,,0,0,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,INDUSINDBK,14,100,UP,MOVING_UP,PRIORITY,44.7805,61.7864,68.18,29.4933,16.7095,1036.0,1018.8,1025.0,0.608559,1.073171,1.073171,0.086948,0.174048,1.073171,0.438916,0.877832,5.36453,2.050506,0.197925,0.392,0.392,1.0,0.5,1.148294,1.0,0,True,,ORB:2026-08-05,12,1.419267,,0,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,CGPOWER,15,100,DOWN,MOVING_DOWN,PRIORITY,44.6575,69.044,73.3333,51.3465,0.0,881.05,881.35,888.0,0.754524,-0.782658,-0.782658,-0.401311,-0.373155,-0.782658,-1.44234,-1.340766,-2.823735,2.461279,0.279357,0.333333,0.333333,1.0,1.0,0.405202,1.0,0,True,,DYNAMIC:2026-08-05T09:18:00+05:30:2026-08-05T09:42:00+05:30,11,0.768014,0.777778,2,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,AMBER,16,100,UP,MOVING_UP,PRIORITY,44.4092,67.2678,61.0669,36.3715,11.25,7477.5,7394.5,7452.0,0.777605,0.34219,0.34219,0.483773,0.958617,0.34219,1.626595,3.208006,1.152171,22.132127,0.295983,0.367781,0.367781,1.0,0.507042,0.722684,0.75,2,True,,ORB:2026-08-05,12,0.68673,,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,TIINDIA,17,100,UP,MOVING_UP,PRIORITY,43.2637,73.5515,54.0359,40.4288,16.875,2805.9,2737.3,2772.0,1.267673,1.222944,1.222944,0.822853,1.168199,1.222944,1.754007,2.481651,2.596542,13.055824,0.465299,0.195226,0.195226,1.0,0.70679,1.187539,0.625,3,True,,ORB:2026-08-05,12,1.684362,,2,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,BHEL,18,100,UP,MOVING_UP,PRIORITY,38.2108,53.4403,57.7851,21.8158,22.5,412.8,407.35,411.95,1.12925,0.206336,0.206336,-0.133059,0.437956,0.206336,-0.619068,2.02604,0.956741,0.888433,0.215221,0.684211,0.684211,0.666667,0.305556,0.590684,0.5,4,True,,ORB:2026-08-05,12,1.390753,,1,0,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,HYUNDAI,19,100,UP,MOVING_UP,PRIORITY,37.5487,49.2387,60.6245,24.5866,11.25,2218.9,2220.1,2213.0,-0.319805,0.266606,0.266606,0.063134,0.484558,0.266606,0.273444,2.089893,1.152371,5.119878,0.230739,0.497797,0.497797,1.0,0.130841,0.279953,0.75,2,True,,ORB:2026-08-05,12,0.965308,,0,0,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,OFSS,20,100,UP,MOVING_UP,PRIORITY,37.2142,61.8112,60.9968,43.0802,11.25,11669.0,11584.0,11650.0,0.569751,0.16309,0.16309,0.43033,0.951639,0.16309,1.485489,3.268075,0.564486,33.658956,0.288448,0.385714,0.385714,1.0,0.454545,0.335632,0.75,2,True,,ORB:2026-08-05,12,1.172818,,3,3,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,TRENT,21,100,UP,MOVING_UP,PRIORITY,36.5956,58.1691,48.6531,23.3748,28.125,3122.7,3077.0,3107.3,0.984725,0.495607,0.495607,-0.290568,0.505311,0.495607,-1.095533,1.890095,1.853979,8.30646,0.266002,0.431262,0.431262,0.666667,0.579618,1.042044,0.375,5,True,,ORB:2026-08-05,12,1.222955,,0,0,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,BHARATFORG,22,100,UP,DEVELOPING_UP,SECONDARY,34.358,57.3201,54.6219,41.4928,5.625,2212.8,2180.0,2197.7,0.811927,0.687082,0.687082,-0.292885,0.321893,0.687082,-0.774322,0.845798,1.798809,8.394444,0.379358,0.142029,0.142029,0.666667,0.915493,0.5423,0.875,1,True,,ORB:2026-08-05,12,1.400382,,2,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,BSE,23,100,DOWN,DEVELOPING_DOWN,SECONDARY,32.9425,76.9398,47.8594,48.0463,45.0,3563.9,3597.5,3664.1,1.851286,-2.734642,-2.734642,-1.151051,-1.162017,-2.734642,-2.237985,-2.259556,-5.40352,18.543467,0.520314,0.325065,0.325065,1.0,0.990453,1.786477,0.0,8,True,,DYNAMIC:2026-08-05T09:18:00+05:30:2026-08-05T09:36:00+05:30,11,1.86968,0.714286,3,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,KALYANKJIL,24,100,DOWN,DEVELOPING_DOWN,SECONDARY,31.9215,64.5504,60.1816,59.824,5.625,577.5,591.4,579.7,-1.978356,-0.379507,-0.379507,-1.349505,-1.526132,-0.379507,-1.682292,-1.905888,-0.468487,4.695973,0.813155,0.126659,0.126659,1.0,0.882682,0.541474,0.875,1,True,,DYNAMIC:2026-08-05T09:18:00+05:30:2026-08-05T09:36:00+05:30,11,2.252175,0.857143,3,3,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,TVSMOTOR,25,100,UP,DEVELOPING_UP,SECONDARY,31.332,53.8817,45.716,28.9501,22.5,4420.3,4362.0,4398.0,0.825309,0.507049,0.507049,-0.196433,0.543627,0.507049,-0.81942,2.251049,2.100352,10.61727,0.240193,0.36056,0.36056,0.666667,0.364017,0.651527,0.5,4,True,,ORB:2026-08-05,12,1.138952,,1,0,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,LTM,26,100,DOWN,DEVELOPING_DOWN,SECONDARY,30.2648,54.4769,55.2522,48.8894,0.0,4565.4,4559.1,4589.0,0.655831,-0.514273,-0.514273,-0.159643,-0.425309,-0.514273,-0.744929,-1.989878,-2.408262,9.799597,0.214649,0.11592,0.11592,1.0,0.374359,0.255589,1.0,0,True,,ORB:2026-08-05,12,0.811589,,2,4,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,AXISBANK,27,100,DOWN,DEVELOPING_DOWN,SECONDARY,29.7399,54.2813,52.5556,33.9848,28.125,1255.9,1248.0,1260.0,0.961538,-0.325397,-0.325397,0.30349,-0.333307,-0.325397,1.764914,-1.950695,-1.90425,2.153079,0.171437,0.406897,0.406897,0.666667,0.904762,0.36194,0.375,5,True,,ORB:2026-08-05,12,0.834824,,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,JUBLFOOD,28,100,UP,DEVELOPING_UP,SECONDARY,29.3913,49.6817,56.5503,32.1351,25.1337,479.45,465.55,470.8,1.127698,1.837298,1.837298,0.01043,0.135756,1.837298,0.026948,0.350326,4.66203,1.855415,0.386988,0.259912,0.259912,1.0,0.076923,1.215838,1.0,0,True,,ORB:2026-08-05,12,2.460271,,0,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,GLENMARK,29,100,UP,DEVELOPING_UP,SECONDARY,27.7864,56.2596,53.4239,52.4326,5.625,2216.0,2219.3,2223.0,0.166719,-0.31489,-0.31489,0.407793,0.416893,-0.31489,1.675772,1.713012,-1.303378,5.370658,0.242358,0.088542,0.088542,0.666667,0.978261,0.293308,0.875,1,True,,DYNAMIC:2026-08-05T09:21:00+05:30:2026-08-05T09:39:00+05:30,10,0.398804,0.857143,0,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,DELHIVERY,30,100,DOWN,DEVELOPING_DOWN,SECONDARY,27.3732,48.4953,43.0604,27.7333,22.5,469.65,473.0,475.15,0.454545,-1.157529,-1.157529,-0.053203,-0.392365,-1.157529,-0.221743,-1.640895,-4.878337,1.127433,0.240058,0.213333,0.213333,1.0,0.135135,0.604112,0.5,4,True,,ORB:2026-08-05,12,1.617593,,0,0,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,MAXHEALTH,31,100,UP,DEVELOPING_UP,SECONDARY,26.4922,57.8641,38.4239,28.5797,45.0,1076.2,1074.4,1080.0,0.521221,-0.351852,-0.351852,0.579439,0.673527,-0.351852,2.345274,2.723544,-1.437426,2.643614,0.245643,0.304348,0.304348,0.666667,0.861111,0.880973,0.0,11,True,,ORB:2026-08-05,12,1.913253,,0,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,FORCEMOT,32,100,DOWN,DEVELOPING_DOWN,SECONDARY,25.5245,50.0319,46.4834,24.3857,45.0,18512.0,18332.0,18490.0,0.861881,0.118983,0.118983,-0.204852,-0.547975,0.118983,-0.772814,-2.074396,0.447419,49.17095,0.265617,0.689046,0.689046,0.666667,0.372549,0.737882,0.0,11,True,,ORB:2026-08-05,12,1.522283,,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,HCLTECH,33,100,DOWN,RANGE_BOUND,SUPPRESSED,25.2809,62.8334,59.8481,73.3137,0.0,1359.7,1357.0,1370.0,0.957996,-0.751825,-0.751825,-0.373681,-0.402871,-0.751825,-1.831259,-1.974887,-3.698425,2.78497,0.204822,0.023474,0.023474,1.0,0.927273,0.479241,1.0,0,True,,DYNAMIC:2026-08-05T09:18:00+05:30:2026-08-05T09:39:00+05:30,11,0.527704,0.875,5,4,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,PREMIERENE,34,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,24.6541,54.004,53.8277,36.0866,45.0151,1037.3,1038.9,1041.9,0.288767,-0.441501,-0.441501,0.377395,-0.173227,-0.441501,1.687591,-0.778888,-1.990492,2.310986,0.222789,0.402985,0.402985,0.666667,1.0,0.180401,0.375,5,True,,ORB:2026-08-05,12,0.894188,,1,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,POLICYBZR,35,100,UP,DEVELOPING_UP,SUPPRESSED,23.5103,45.4835,42.6132,36.5992,11.25,1616.0,1596.0,1618.0,1.378446,-0.123609,-0.123609,0.173568,0.635197,-0.123609,0.47968,1.747407,-0.342629,5.83722,0.361214,0.160305,0.160305,0.666667,0.27451,0.661896,0.75,2,True,,ORB:2026-08-05,12,1.048745,,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,ICICIPRULI,36,100,UP,DEVELOPING_UP,SUPPRESSED,22.3318,51.4294,37.9726,27.6212,45.0,513.1,508.4,515.0,1.29819,-0.368932,-0.368932,0.214844,0.914544,-0.368932,0.749789,3.169562,-1.29509,1.467079,0.285925,0.527273,0.527273,0.666667,0.236559,0.3485,0.0,11,True,,ORB:2026-08-05,12,1.891508,,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,KPITTECH,37,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,21.8738,51.5274,38.2549,40.0936,22.5,625.4,625.6,630.0,0.703325,-0.730159,-0.730159,0.272567,-0.477403,-0.730159,1.228634,-2.168178,-3.32454,1.38365,0.221242,0.098039,0.098039,0.666667,0.566667,0.303347,0.5,4,True,,ORB:2026-08-05,12,0.76421,,0,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,VOLTAS,38,100,UP,DEVELOPING_UP,SUPPRESSED,21.3401,58.0424,37.2766,38.4451,45.0,1322.5,1315.0,1329.0,1.064639,-0.48909,-0.48909,0.631563,0.685192,-0.48909,1.793033,1.944252,-1.404182,4.629029,0.350021,0.252747,0.252747,0.666667,0.922222,0.78,0.0,11,True,,ORB:2026-08-05,12,1.606913,,1,3,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,BANKBARODA,39,100,UP,DEVELOPING_UP,SUPPRESSED,21.0039,42.4802,40.5056,27.7053,28.125,248.99,246.18,247.5,0.536193,0.60202,0.60202,-0.032119,0.38705,0.60202,-0.150462,1.805548,2.80236,0.531695,0.213541,0.413681,0.413681,0.666667,0.083333,0.824387,0.375,5,True,,ORB:2026-08-05,12,1.15579,,1,0,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,ICICIGI,40,100,UP,DEVELOPING_UP,SUPPRESSED,20.6726,56.7206,38.6491,26.8421,68.822,1695.9,1640.0,1729.3,5.445122,-1.931417,-1.931417,0.432311,0.141718,-1.931417,0.794929,0.261347,-3.637074,9.183205,0.541495,0.257895,0.257895,0.666667,1.0,0.958243,0.0,11,True,,ORB:2026-08-05,12,4.976852,,0,0,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,CHOLAFIN,41,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,20.1839,48.8255,33.4706,34.0077,28.125,1890.1,1868.0,1888.0,1.070664,0.111229,0.111229,0.510503,-0.844612,0.111229,1.765893,-2.96155,0.386289,5.436343,0.287622,0.212121,0.212121,0.333333,0.596273,0.129145,0.375,5,True,,ORB:2026-08-05,12,1.192298,,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,PNBHOUSING,42,100,UP,NEUTRAL,SUPPRESSED,18.9496,62.7719,43.5017,53.5825,45.0,1129.1,1080.4,1070.2,-0.944095,5.503644,5.503644,0.848517,0.38229,5.503644,1.256026,0.568517,7.787364,7.563535,0.669873,0.212544,0.212544,1.0,1.0,0.321745,0.0,10,True,,DYNAMIC:2026-08-05T09:18:00+05:30:2026-08-05T09:42:00+05:30,11,2.131439,1.0,1,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,ANGELONE,43,100,UP,NEUTRAL,SUPPRESSED,16.8242,53.009,30.8886,36.5973,45.0,300.2,300.35,302.0,0.549359,-0.596026,-0.596026,0.250459,1.009421,-0.596026,0.882803,3.53121,-2.118726,0.849567,0.283,0.345133,0.345133,0.666667,0.25,0.872182,0.0,11,True,,ORB:2026-08-05,12,2.134757,,1,3,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,BIOCON,44,100,UP,NEUTRAL,SUPPRESSED,16.8104,43.9053,45.0312,49.2404,11.25,427.15,425.3,426.0,0.16459,0.269953,0.269953,0.070282,0.458608,0.269953,0.348955,2.268206,1.33766,0.85971,0.201267,0.099338,0.099338,1.0,0.153846,0.351958,0.75,2,True,,ORB:2026-08-05,12,0.563645,,2,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,TORNTPHARM,45,100,DOWN,NEUTRAL,SUPPRESSED,15.7012,53.8784,45.8558,51.8533,39.375,4980.5,5029.5,5068.5,0.775425,-1.736214,-1.736214,-0.070225,-0.320224,-1.736214,-0.341973,-1.563304,-8.59817,10.234736,0.205496,0.486239,0.486239,1.0,0.21875,0.557384,0.125,7,True,,DYNAMIC:2026-08-05T09:21:00+05:30:2026-08-05T09:39:00+05:30,10,0.441147,0.857143,3,0,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,MANAPPURAM,46,100,DOWN,NEUTRAL,SUPPRESSED,15.6032,43.8256,36.323,32.2557,39.375,362.1,356.6,362.2,1.570387,-0.027609,-0.027609,-0.137893,-1.482791,-0.027609,-0.323294,-3.523908,-0.064659,1.546578,0.427114,0.295547,0.295547,1.0,0.091743,1.309171,0.125,7,True,,ORB:2026-08-05,12,2.686404,,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,NATIONALUM,47,100,DOWN,NEUTRAL,SUPPRESSED,15.3729,52.2506,43.9286,46.2622,45.0,380.8,380.6,381.0,0.105097,-0.052493,-0.052493,-0.639269,-0.613337,-0.052493,-2.008711,-1.926723,-0.163976,1.219688,0.320296,0.223214,0.223214,1.0,1.0,0.303254,0.0,8,True,,ORB:2026-08-05,12,1.179091,,3,3,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,HINDPETRO,48,100,DOWN,NEUTRAL,SUPPRESSED,14.452,40.9828,40.6813,41.6307,22.5,397.3,392.1,398.45,1.619485,-0.288618,-0.288618,0.100781,-0.326141,-0.288618,0.407948,-1.32583,-1.172849,0.980518,0.246795,0.255814,0.255814,0.666667,0.307692,0.184284,0.5,4,True,,ORB:2026-08-05,12,0.977199,,2,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,LODHA,49,100,UP,NEUTRAL,SUPPRESSED,14.2423,53.7592,36.5652,46.2174,45.0,1256.3,1239.7,1249.9,0.82278,0.512041,0.512041,0.826645,0.303393,0.512041,1.907516,0.703744,1.185253,5.399692,0.429809,0.03913,0.03913,1.0,1.0,1.077545,0.0,8,True,,ORB:2026-08-05,12,1.797771,,2,4,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,MCX,50,100,DOWN,RANGE_BOUND,SUPPRESSED,14.005,66.5158,38.5344,65.7328,45.0,2589.0,2667.0,2678.0,0.412448,-3.323376,-3.323376,-0.766577,-0.488142,-3.323376,-1.42413,-0.904323,-6.337379,14.043661,0.542436,0.088359,0.088359,1.0,1.0,0.981751,0.0,8,True,,DYNAMIC:2026-08-05T09:18:00+05:30:2026-08-05T09:36:00+05:30,11,1.395152,1.0,3,4,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,DMART,51,100,UP,NEUTRAL,SUPPRESSED,13.259,38.0625,36.8727,34.8306,28.125,4010.8,3998.0,4018.0,0.50025,-0.179194,-0.179194,-0.079721,0.362836,-0.179194,-0.434383,1.968296,-0.977361,7.366777,0.183674,0.438017,0.438017,0.333333,0.22069,0.168772,0.375,5,True,,ORB:2026-08-05,12,0.699301,,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,HINDZINC,52,100,DOWN,NEUTRAL,SUPPRESSED,12.9492,47.0717,47.4432,45.9678,45.0,569.15,563.0,570.0,1.243339,-0.149123,-0.149123,-0.22789,-0.289068,-0.149123,-0.995832,-1.263941,-0.651121,1.305441,0.229367,0.390625,0.390625,1.0,0.787879,0.205727,0.0,11,True,,ORB:2026-08-05,12,0.727974,,5,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,TCS,53,100,DOWN,NEUTRAL,SUPPRESSED,12.5599,46.9307,41.5413,39.3623,52.2913,2440.8,2443.0,2460.0,0.695866,-0.780488,-0.780488,0.16826,-0.114585,-0.780488,1.085199,-0.741112,-5.081909,3.778108,0.15479,0.017699,0.017699,0.666667,1.0,0.438499,0.5,4,True,,ORB:2026-08-05,12,0.980032,,0,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,ADANIGREEN,54,100,DOWN,NEUTRAL,SUPPRESSED,12.4871,44.0846,33.2041,34.1667,45.0,1393.3,1383.7,1400.0,1.178001,-0.478571,-0.478571,-0.121864,-0.350451,-0.478571,-0.495674,-1.428707,-1.953539,3.429674,0.246155,0.2,0.2,1.0,0.346939,0.606639,0.0,11,True,,ORB:2026-08-05,12,1.447406,,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,BEL,55,100,DOWN,NEUTRAL,SUPPRESSED,10.4743,46.282,59.6,64.7627,29.6868,390.65,389.95,392.25,0.589819,-0.407903,-0.407903,-0.038383,-0.11506,-0.407903,-0.284251,-0.852753,-3.032011,0.527703,0.135083,0.24,0.24,1.0,0.333333,0.405109,1.0,0,True,,DYNAMIC:2026-08-05T09:21:00+05:30:2026-08-05T09:45:00+05:30,10,0.255754,0.777778,4,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,LTF,56,100,DOWN,NEUTRAL,SUPPRESSED,10.3063,42.628,28.2222,33.5,45.0,323.65,319.0,323.0,1.253918,0.201238,0.201238,0.341032,-0.415385,0.201238,1.260286,-1.546715,0.744714,0.872818,0.26968,0.233333,0.233333,0.333333,0.814815,0.40674,0.0,8,True,,ORB:2026-08-05,12,1.371235,,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,INDIGO,57,100,DOWN,NEUTRAL,SUPPRESSED,10.0171,43.0111,31.6199,36.6532,45.0,5430.5,5318.5,5460.0,2.660525,-0.540293,-0.540293,0.101382,-1.191776,-0.540293,0.2702,-3.217839,-1.449256,20.355273,0.374832,0.425676,0.425676,0.666667,0.083969,0.215082,0.0,11,True,,ORB:2026-08-05,12,1.76748,,3,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,TECHM,58,100,DOWN,NEUTRAL,SUPPRESSED,9.6602,45.811,33.1218,50.6257,28.125,1652.9,1642.0,1663.0,1.278928,-0.607336,-0.607336,0.175758,-0.277526,-0.607336,0.959147,-1.521405,-3.340477,3.023521,0.182922,0.023923,0.023923,0.666667,0.630435,0.615693,0.375,5,True,,ORB:2026-08-05,12,0.821157,,2,4,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,SOLARINDS,59,100,UP,NEUTRAL,SUPPRESSED,9.4345,37.3761,36.6005,49.7928,11.25,18750.0,18711.0,18800.0,0.475656,-0.265957,-0.265957,0.048023,0.304927,-0.265957,0.173409,1.098259,-0.963385,51.900336,0.276802,0.053719,0.053719,0.666667,0.157895,1.072752,0.75,2,True,,ORB:2026-08-05,12,0.843026,,2,3,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,BAJFINANCE,60,100,DOWN,NEUTRAL,SUPPRESSED,8.3483,48.1515,21.1198,40.8874,45.0,1160.1,1143.8,1152.0,0.716909,0.703125,0.703125,0.424169,-0.488935,0.703125,1.676154,-1.949812,2.770785,2.923359,0.251992,0.038961,0.038961,0.333333,0.859649,0.641727,0.0,11,True,,ORB:2026-08-05,12,1.468683,,2,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,NIFTY BANK,61,100,UP,NEUTRAL,SUPPRESSED,8.3473,45.5454,62.94,62.2171,45.2314,57905.05,57907.2,57810.05,-0.167768,0.164331,0.164331,0.092565,0.044403,0.164331,0.900865,0.432348,1.598173,59.442879,0.102656,0.0735,0.0735,1.0,1.0,,1.0,0,True,,DYNAMIC:2026-08-05T09:21:00+05:30:2026-08-05T09:36:00+05:30,10,0.167347,0.833333,3,0,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,ADANIPORTS,62,100,UP,NEUTRAL,SUPPRESSED,7.9512,32.0787,41.456,34.0852,39.5923,1706.2,1692.8,1708.2,0.909735,-0.117082,-0.117082,0.017586,0.146739,-0.117082,0.098744,0.822866,-0.658293,3.03816,0.178066,0.267442,0.267442,0.666667,0.12,0.550297,0.625,3,True,,ORB:2026-08-05,12,1.006089,,0,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,BPCL,63,100,UP,STALLED_GAP_RANGE,SUPPRESSED,7.4904,44.2979,35.1802,45.1257,46.0371,326.95,322.5,327.5,1.550388,-0.167939,-0.167939,0.383789,0.245286,-0.167939,1.396717,0.893899,-0.614555,0.894956,0.273729,0.171171,0.171171,0.666667,1.0,0.347433,0.0,8,True,,ORB:2026-08-05,12,1.133926,,3,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,TATAELXSI,64,100,DOWN,NEUTRAL,SUPPRESSED,7.2233,43.6751,34.8181,48.0783,39.0222,3767.0,3737.9,3757.6,0.527034,0.25016,0.25016,0.335606,-0.174899,0.25016,1.57691,-0.826001,1.176425,7.99031,0.212113,0.016287,0.016287,0.333333,1.0,0.482976,0.5,4,True,,ORB:2026-08-05,12,0.824245,,2,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,LAURUSLABS,65,100,UP,NEUTRAL,SUPPRESSED,6.8958,38.61,26.011,44.619,22.5,1850.4,1835.0,1854.0,1.035422,-0.194175,-0.194175,-0.140313,0.385179,-0.194175,-0.611688,1.670378,-0.846952,4.250534,0.229709,0.033784,0.033784,0.333333,0.366197,0.736949,0.5,4,True,,ORB:2026-08-05,12,1.111262,,2,2,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,MARUTI,66,100,DOWN,RANGE_BOUND,SUPPRESSED,5.9427,55.0311,45.5983,70.0171,45.0,14178.0,14099.0,14240.0,1.000071,-0.435393,-0.435393,-0.372426,-0.267304,-0.435393,-2.140155,-1.534451,-2.503577,24.764562,0.174669,0.264957,0.264957,1.0,1.0,0.76021,0.0,11,True,,DYNAMIC:2026-08-05T09:18:00+05:30:2026-08-05T09:39:00+05:30,11,0.309271,1.0,4,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,JINDALSTEL,67,100,DOWN,NEUTRAL,SUPPRESSED,3.6186,49.3422,49.0171,53.0326,76.4391,1119.3,1120.5,1124.0,0.312361,-0.418149,-0.418149,-0.29396,-0.107095,-0.418149,-1.50856,-0.548567,-2.148555,2.187517,0.195436,0.350427,0.350427,1.0,1.0,0.374714,0.0,11,True,,DYNAMIC:2026-08-05T09:21:00+05:30:2026-08-05T09:36:00+05:30,10,0.365435,0.666667,2,4,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,POWERINDIA,68,100,UP,NEUTRAL,SUPPRESSED,0.3458,40.3395,23.4058,47.3272,45.0,32335.0,32135.0,32380.0,0.762409,-0.138975,-0.138975,-0.47707,0.294665,-0.138975,-1.68873,1.035028,-0.490277,91.784928,0.283856,0.043478,0.043478,0.333333,1.0,0.308909,0.0,11,True,,DYNAMIC:2026-08-05T09:27:00+05:30:2026-08-05T09:45:00+05:30,8,0.616998,0.714286,1,1,0,False,False
STOCK_RANK:20260805T094800,2026-08-05,2026-08-05 09:48:00,INFY,69,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,46.9221,39.5598,64.1273,51.1271,1167.7,1158.1,1174.7,1.433382,-0.595897,-0.595897,-0.136834,-0.196581,-0.595897,-0.685239,-0.985032,-2.997923,2.33495,0.199961,0.15,0.15,1.0,0.695652,0.428903,0.125,7,True,,DYNAMIC:2026-08-05T09:18:00+05:30:2026-08-05T09:36:00+05:30,11,0.513523,0.857143,3,2,0,False,False
